avg(word_count),variance,relative_variance,to_id,date
20.4,213.1555555555556,10.448801742919393,1136027252,2023-01-28T08:57:40Z
18.38888888888889,107.0751633986928,5.822818553403233,1047945715,2021-10-03T12:35:52Z
11.088888888888889,272.9464646464646,24.614410639460736,1188726515,2023-12-07T08:13:09Z
6.4,2.3,0.35937499999999994,1102291776,2022-08-04T09:15:04Z
19.482758620689655,693.9733817301876,35.619872690576,1246548095,2024-09-19T16:35:21Z
22.625,460.55357142857144,20.355958958168905,1240983402,2024-08-18T17:07:45Z
3.8181818181818183,18.363636363636363,4.809523809523809,1174460611,2023-09-08T15:45:55Z
43.55555555555556,2867.777777777777,65.84183673469386,1172109133,2023-08-25T01:00:44Z
24.88888888888889,209.16339869281043,8.403886554621847,1017974610,2021-04-15T16:42:53Z
14.714285714285714,271.6043956043957,18.45855115758029,1177522643,2023-09-27T22:57:06Z
21.0,218.75,10.416666666666666,1160955250,2023-06-19T18:54:13Z
3.6,2.8,0.7777777777777777,1084138651,2022-04-22T19:13:59Z
37.84615384615385,3477.9743589743593,91.89769647696478,1040781775,2021-08-26T16:45:13Z
38.92857142857143,1067.302197802198,27.41693719124912,1114276299,2022-10-05T17:54:12Z
4.0,3.5,0.875,1161839049,2023-06-25T10:39:50Z
12.035714285714286,152.8505291005291,12.699747224969775,1160950640,2023-06-19T18:23:11Z
32.07692307692308,1533.4102564102561,47.804156674660256,1056503181,2021-11-22T05:09:42Z
19.8,473.5368421052632,23.916002126528443,1128397777,2022-12-19T23:11:36Z
22.625,462.26785714285717,20.431728492501975,1191518692,2023-12-24T01:28:39Z
6.4,2.3,0.35937499999999994,1099439810,2022-07-20T19:59:34Z
17.11111111111111,106.61111111111113,6.230519480519481,1193462765,2024-01-03T23:26:31Z
21.84,1009.9733333333337,46.244200244200265,1137435536,2023-02-04T17:23:44Z
18.833333333333332,168.02941176470586,8.921915668922436,1083573820,2022-04-19T14:35:11Z
3.6666666666666665,8.333333333333332,2.2727272727272725,1207514633,2024-02-15T01:13:17Z
3.1052631578947367,8.654970760233919,2.787193973634652,1247894771,2024-09-26T16:03:34Z
14.174757281553399,237.1260232248239,16.728753693258124,1000022288,2021-01-13T03:53:34Z
23.666666666666668,615.4666666666667,26.005633802816902,964650877,2020-06-26T19:17:37Z
7.6,50.98947368421054,6.709141274238229,1109208234,2022-09-08T15:48:17Z
19.384615384615383,256.3261538461539,13.223174603174606,1187457698,2023-11-29T10:30:27Z
13.857142857142858,302.1974025974026,21.808059981255855,1175509990,2023-09-15T14:52:45Z
14.708333333333334,169.69384057971013,11.537258283039781,1161837192,2023-06-25T10:24:09Z
20.0,761.75,38.0875,1222267810,2024-05-04T23:03:52Z
22.0,410.3333333333334,18.651515151515156,1129043787,2022-12-23T08:47:36Z
23.166666666666668,553.3666666666666,23.88633093525179,1094390698,2022-06-22T09:47:07Z
10.068493150684931,103.23135464231356,10.252910052910055,1193468046,2024-01-04T00:02:54Z
17.4,275.5833333333333,15.838122605363985,1235649627,2024-07-20T12:26:41Z
17.933333333333334,688.9238095238095,38.41582580987785,1221587233,2024-04-30T20:05:39Z
12.8,112.31428571428572,8.774553571428571,1194568195,2024-01-09T17:17:25Z
3.9411764705882355,6.308823529411767,1.6007462686567169,1092044482,2022-06-07T22:03:40Z
20.46153846153846,183.6025641025641,8.973057644110275,1167347812,2023-07-27T05:57:40Z
15.875,340.62903225806446,21.456946913893823,1215348319,2024-03-24T16:11:38Z
22.0,745.6666666666665,33.893939393939384,1158565173,2023-06-04T21:51:39Z
4.5,7.0,1.5555555555555556,1121824482,2022-11-14T09:34:58Z
18.11111111111111,125.11111111111111,6.9079754601226995,1212970621,2024-03-10T12:29:56Z
9.8,217.2,22.163265306122447,1164748089,2023-07-10T21:23:52Z
6.363636363636363,56.909090909090914,8.942857142857145,1020550447,2021-04-29T18:05:19Z
19.2,222.7,11.598958333333334,991709795,2020-12-01T12:25:28Z
19.2,222.7,11.598958333333334,994551356,2020-12-16T08:39:02Z
18.571428571428573,126.17989417989418,6.7943019943019936,1173340596,2023-09-01T20:33:34Z
22.454545454545453,245.6727272727273,10.94089068825911,933686390,2020-01-02T13:44:16Z
17.166666666666668,438.1666666666667,25.524271844660195,1225620495,2024-05-25T17:04:45Z
9.85,292.13076923076926,29.65794611479891,1152319990,2023-04-29T14:28:13Z
14.25,298.5681818181818,20.952153110047846,1102174595,2022-08-03T19:08:04Z
16.895833333333332,377.3293439716313,22.332686203006542,1129009606,2022-12-23T04:13:39Z
20.6,150.49999999999997,7.305825242718445,1055600184,2021-11-16T19:51:53Z
19.555555555555557,86.27777777777777,4.4119318181818175,985784547,2020-10-27T22:57:54Z
15.413793103448276,208.35208711433756,13.517249499587896,951932870,2020-04-19T17:42:42Z
19.9,400.9888888888889,20.150195421552205,1125270156,2022-12-03T03:44:29Z
17.642857142857142,300.46031746031747,17.030139451192085,1094390931,2022-06-22T09:49:45Z
18.0,254.40000000000003,14.133333333333335,986531885,2020-11-01T12:54:59Z
10.30188679245283,236.71480406386064,22.977810650887573,1180136484,2023-10-14T19:10:55Z
26.533333333333335,901.1238095238094,33.96195262024407,1245657496,2024-09-14T09:42:56Z
15.25,119.47727272727275,7.834575260804771,1103973134,2022-08-11T21:30:21Z
68.91666666666667,3770.4469696969695,54.7102341431241,1225410361,2024-05-24T08:23:26Z
19.904761904761905,81.19047619047619,4.078947368421052,1081013705,2022-04-04T19:42:23Z
20.216867469879517,162.14751689685573,8.020407569987501,960957453,2020-06-05T21:08:40Z
25.666666666666668,437.8666666666666,17.059740259740256,1141035840,2023-02-23T01:11:13Z
3.6,2.2999999999999994,0.6388888888888887,1024049204,2021-05-19T20:18:54Z
23.416666666666668,770.4469696969699,32.901649951472024,1220194493,2024-04-22T10:49:51Z
21.923076923076923,856.2435897435897,39.05672514619883,1135749171,2023-01-26T16:52:27Z
3.0,4.666666666666667,1.5555555555555556,1084136624,2022-04-22T18:59:58Z
4.0,3.666666666666666,0.9166666666666665,1208519834,2024-02-17T21:20:41Z
8.08695652173913,73.81027667984189,9.127077223851416,1093563885,2022-06-17T12:20:37Z
26.686274509803923,255.3796078431372,9.56969875091844,1190469156,2023-12-18T02:13:12Z
7.0,67.42857142857143,9.63265306122449,1072626333,2022-02-18T17:03:05Z
15.625,164.24999999999997,10.511999999999999,954135645,2020-04-30T21:25:20Z
4.0,3.3333333333333335,0.8333333333333334,1225053884,2024-05-22T02:13:34Z
3.375,14.267857142857144,4.227513227513228,1242263356,2024-08-25T21:27:22Z
5.6,7.3,1.3035714285714286,1029120259,2021-06-18T01:24:44Z
4.25,6.499999999999999,1.5294117647058822,1024684055,2021-05-23T15:49:08Z
8.714285714285714,171.79831932773112,19.714561234329803,1046090975,2021-09-23T22:40:04Z
39.666666666666664,637.0666666666668,16.06050420168068,1230217432,2024-06-21T12:28:13Z
17.58823529411765,195.50735294117644,11.11580267558528,958047159,2020-05-21T19:09:49Z
15.542857142857143,97.13781512605043,6.249675605536333,1245657204,2024-09-14T09:38:44Z
7.074074074074074,52.68660968660969,7.447845348368909,1154350329,2023-05-11T22:01:11Z
16.842105263157894,202.58479532163744,12.028472222222224,1230218559,2024-06-21T12:37:59Z
3.6666666666666665,0.33333333333333337,0.09090909090909093,1191883267,2023-12-26T10:57:46Z
22.0,529.6666666666666,24.075757575757574,1052463685,2021-10-29T08:39:32Z
11.636363636363637,37.85454545454546,3.2531250000000003,1242332630,2024-08-26T08:35:06Z
4.857142857142857,22.476190476190478,4.627450980392157,1223935061,2024-05-15T07:44:37Z
15.80952380952381,514.7619047619048,32.56024096385542,1216759819,2024-04-01T20:39:40Z
32.857142857142854,387.80952380952385,11.80289855072464,1216254890,2024-03-30T00:18:27Z
9.2,42.2,4.586956521739131,1177912519,2023-09-30T12:08:31Z
19.7,54.455555555555556,2.7642413987591654,989162235,2020-11-17T11:58:42Z
28.666666666666668,1044.6666666666667,36.44186046511628,1060810862,2021-12-17T20:29:48Z
23.333333333333332,450.96969696969694,19.327272727272728,1216956680,2024-04-02T23:29:30Z
8.3125,189.49601063829783,22.796512557990717,1222344712,2024-05-05T13:38:17Z
9.116666666666667,207.6302259887006,22.774796269327304,1103436059,2022-08-09T17:33:14Z
7.5,9.0,1.2,1161285321,2023-06-21T19:18:44Z
12.420724094881399,249.85651997503052,20.11609935671921,1122797966,2022-11-19T20:23:26Z
16.291666666666668,143.51992753623188,8.809407316801956,1098828858,2022-07-17T17:56:31Z
2.75,4.916666666666667,1.787878787878788,1082228634,2022-04-12T01:11:27Z
14.666666666666666,157.06666666666666,10.709090909090909,1218399757,2024-04-11T14:15:31Z
7.809523809523809,48.661904761904765,6.23109756097561,1169721213,2023-08-10T21:29:18Z
19.333333333333332,235.87878787878782,12.200626959247646,1047904853,2021-10-03T05:45:03Z
1.8,1.7,0.9444444444444444,1079958251,2022-03-29T15:15:02Z
19.142857142857142,721.5164835164835,37.69115958668198,1220980102,2024-04-27T02:59:17Z
12.261904761904763,281.2224157955864,22.934643618280834,1177652714,2023-09-28T18:24:44Z
5.888888888888889,5.111111111111111,0.8679245283018867,1128327743,2022-12-19T15:22:26Z
6.666666666666667,16.333333333333332,2.4499999999999997,1120883222,2022-11-09T09:41:29Z
19.142857142857142,720.7472527472528,37.65097588978186,1231966750,2024-07-01T06:35:05Z
13.2,177.20000000000002,13.424242424242426,1193418195,2024-01-03T18:49:57Z
7.5,9.0,1.2,1167789183,2023-07-29T22:16:34Z
20.428571428571427,823.032967032967,40.28832705755783,1143229747,2023-03-06T15:56:22Z
8.461538461538462,37.93589743589743,4.4833333333333325,1190674527,2023-12-19T05:49:02Z
18.25531914893617,140.97687326549487,7.722509374683286,1069712831,2022-02-03T18:02:51Z
26.6,514.2999999999998,19.334586466165405,1162852712,2023-07-01T13:27:12Z
24.666666666666668,653.0666666666667,26.475675675675678,975065202,2020-08-26T14:58:14Z
14.0,27.333333333333332,1.9523809523809523,1175811655,2023-09-17T16:08:45Z
18.058823529411764,235.18382352941177,13.023208469055374,1137434689,2023-02-04T17:18:25Z
7.0,45.684210526315795,6.526315789473685,1112466009,2022-09-26T13:10:26Z
17.23076923076923,80.02564102564102,4.644345238095238,1109281216,2022-09-09T00:31:05Z
20.333333333333332,187.54285714285712,9.223419203747072,1087726986,2022-05-14T04:42:21Z
37.0,546.6666666666666,14.774774774774773,1263471164,2024-12-16T21:24:04Z
5.9523809523809526,48.547619047619044,8.155999999999999,1258896927,2024-11-22T06:41:35Z
16.26086956521739,403.11067193675893,24.790228488089454,1186961708,2023-11-26T15:53:11Z
18.125,389.05,21.464827586206898,1176712751,2023-09-23T14:34:12Z
5.5,28.580000000000005,5.196363636363637,1223088663,2024-05-09T20:31:17Z
14.526315789473685,507.37426900584774,34.927938808373575,1215348287,2024-03-24T16:11:21Z
17.833333333333332,350.9666666666667,19.680373831775704,1184439995,2023-11-10T11:58:58Z
29.6,201.3,6.800675675675675,1160072442,2023-06-14T07:41:36Z
19.2,222.7,11.598958333333334,994551719,2020-12-16T08:43:16Z
17.857142857142858,134.47619047619048,7.530666666666667,1161839292,2023-06-25T10:42:14Z
10.0,51.142857142857146,5.114285714285715,1096103439,2022-07-02T09:33:08Z
13.647058823529411,223.1176470588235,16.34913793103448,957435105,2020-05-18T20:55:33Z
18.571428571428573,284.95238095238096,15.343589743589742,984080931,2020-10-18T01:42:11Z
10.4,14.3,1.375,1265854721,2024-12-29T00:31:37Z
29.4,281.29999999999995,9.568027210884352,1190562296,2023-12-18T16:07:10Z
21.825,195.74113924050636,8.968666173677267,960956919,2020-06-05T21:04:49Z
6.827586206896552,60.14778325123152,8.809523809523808,1219235246,2024-04-16T14:45:01Z
22.083333333333332,245.90151515151518,11.135162950257293,1098827329,2022-07-17T17:48:34Z
8.692307692307692,91.48851148851148,10.525226985403975,1020550649,2021-04-29T18:06:35Z
23.0,425.45454545454544,18.49802371541502,1211857115,2024-03-04T21:19:12Z
4.2,6.2,1.4761904761904763,1057064662,2021-11-25T06:38:07Z
16.428571428571427,176.2857142857143,10.730434782608699,1202583828,2024-02-03T02:36:05Z
40.30769230769231,1125.8974358974358,27.932569974554706,985115217,2020-10-24T01:35:45Z
3.75,3.5833333333333335,0.9555555555555556,1125270144,2022-12-03T03:44:22Z
20.09090909090909,966.290909090909,48.095927601809954,1135158102,2023-01-23T00:12:01Z
18.428571428571427,269.6190476190476,14.630490956072352,1053193288,2021-11-02T13:33:42Z
13.628571428571428,327.0050420168067,23.994080651128378,1182489744,2023-10-29T17:19:24Z
3.2,15.2,4.749999999999999,1096106999,2022-07-02T10:14:34Z
16.11111111111111,77.61111111111111,4.817241379310345,1193463639,2024-01-03T23:32:15Z
23.53435114503817,295.4507339988256,12.554020808902418,1081176007,2022-04-05T19:17:40Z
17.333333333333332,351.0769230769231,20.25443786982249,1194887990,2024-01-11T07:20:06Z
14.0,170.0,12.142857142857142,1224009384,2024-05-15T18:23:33Z
4.25,2.9166666666666665,0.6862745098039216,1003423997,2021-01-28T22:43:19Z
6.6,2.3,0.34848484848484845,1110076295,2022-09-13T12:44:08Z
17.77777777777778,87.359477124183,4.913970588235293,1079953333,2022-03-29T14:45:26Z
32.857142857142854,387.80952380952385,11.80289855072464,1216782244,2024-04-01T23:28:40Z
15.154761904761905,272.0360011474468,17.950529533688556,952568812,2020-04-22T22:56:05Z
17.23076923076923,80.02564102564102,4.644345238095238,1064785843,2022-01-10T05:50:17Z
19.2,222.7,11.598958333333334,994551991,2020-12-16T08:46:27Z
18.4,132.41666666666666,7.196557971014493,1104608007,2022-08-15T22:40:58Z
7.25,28.25,3.896551724137931,1242070569,2024-08-24T20:58:02Z
15.375,323.4107142857142,21.03484320557491,1097235852,2022-07-09T14:12:01Z
14.188235294117646,242.5117647058824,17.092454394693206,983952296,2020-10-17T07:31:11Z
21.9,589.2111111111111,26.90461694571284,1250478380,2024-10-10T17:23:14Z
18.923076923076923,202.57692307692307,10.705284552845528,1178481658,2023-10-03T23:15:29Z
21.484848484848484,152.07007575757572,7.078014809590972,1249683613,2024-10-06T07:54:09Z
30.58823529411765,3699.5073529411766,120.94543269230769,1190461875,2023-12-18T01:23:44Z
21.416666666666668,346.0833333333334,16.159533073929964,1081183002,2022-04-05T20:16:08Z
20.25,557.3571428571429,27.523809523809526,1032160749,2021-07-05T20:39:32Z
22.22222222222222,576.1830065359478,25.928235294117652,1246543034,2024-09-19T15:52:27Z
18.395973154362416,327.65971340467985,17.811491170119407,1055260961,2021-11-14T21:08:03Z
4.0,12.5,3.125,1104628796,2022-08-16T01:22:40Z
19.214285714285715,124.17460317460319,6.462618752581578,1081012717,2022-04-04T19:34:47Z
21.9,589.2111111111111,26.90461694571284,1250478504,2024-10-10T17:24:32Z
19.636363636363637,537.0545454545453,27.34999999999999,1230075607,2024-06-20T13:46:13Z
19.6,490.3,25.01530612244898,1211861401,2024-03-04T21:44:14Z
28.4,593.8000000000001,20.908450704225356,1087385227,2022-05-12T03:41:50Z
7.8,35.2,4.512820512820514,1262621269,2024-12-12T09:34:10Z
12.214285714285714,280.95296167247386,23.001996862073884,1178612151,2023-10-04T19:35:35Z
19.576923076923077,279.93384615384616,14.29917485265226,1211545808,2024-03-03T03:15:53Z
20.82962962962963,174.62684268426847,8.383578862864951,960372187,2020-06-02T16:06:44Z
3.8,5.511111111111109,1.4502923976608184,1084137065,2022-04-22T19:02:48Z
10.833333333333334,395.7971014492753,36.53511705685618,1084130595,2022-04-22T18:18:10Z
6.666666666666667,16.333333333333332,2.4499999999999997,1215348361,2024-03-24T16:11:58Z
6.6,0.3,0.045454545454545456,1158592884,2023-06-05T01:29:16Z
4.4,12.8,2.909090909090909,1096720023,2022-07-06T06:55:15Z
17.11111111111111,106.61111111111113,6.230519480519481,1193463200,2024-01-03T23:29:31Z
11.833333333333334,48.16666666666667,4.070422535211268,1038482200,2021-08-12T20:27:57Z
16.291666666666668,143.51992753623188,8.809407316801956,1003800001,2021-01-30T19:12:42Z
21.296296296296298,181.6011396011396,8.527357859531772,1225407955,2024-05-24T07:52:13Z
21.142857142857142,483.1428571428571,22.85135135135135,1008207433,2021-02-22T03:11:28Z
26.428571428571427,705.6190476190476,26.6990990990991,989600903,2020-11-19T22:58:56Z
21.958904109589042,229.76217656012173,10.463280654328686,1083576315,2022-04-19T14:52:17Z
15.0,484.8000000000002,32.320000000000014,1103619407,2022-08-10T08:24:18Z
13.628571428571428,327.0050420168067,23.994080651128378,1186049561,2023-11-20T16:39:46Z
19.125,150.12499999999997,7.849673202614378,1138459901,2023-02-09T20:28:39Z
18.043478260869566,146.3980676328502,8.113627844712179,1069712778,2022-02-03T18:02:29Z
1.8,1.7,0.9444444444444444,1080110360,2022-03-30T10:21:43Z
16.5,203.96153846153842,12.361305361305359,949153916,2020-04-04T23:23:00Z
17.12,372.10999999999996,21.73539719626168,1191214789,2023-12-22T05:28:45Z
23.933333333333334,287.20952380952383,12.000397930760048,955351854,2020-05-07T09:48:45Z
6.5,14.3,2.2,1103621362,2022-08-10T08:33:01Z
24.115384615384617,1118.666153846154,46.3880701754386,1039480226,2021-08-18T23:57:18Z
12.333333333333334,54.50000000000001,4.418918918918919,1175935861,2023-09-18T11:18:14Z
6.5,19.666666666666668,3.025641025641026,990957318,2020-11-27T13:58:35Z
19.884615384615383,127.86615384615385,6.430406189555127,1080727241,2022-04-03T02:12:00Z
16.304347826086957,407.403162055336,24.98739393939394,1129009671,2022-12-23T04:14:12Z
4.125,26.916666666666668,6.525252525252526,1024686246,2021-05-23T16:03:00Z
29.58823529411765,1029.3823529411764,34.79025844930417,1018007472,2021-04-15T20:06:17Z
11.428571428571429,206.95238095238096,18.108333333333334,1070614209,2022-02-08T11:03:28Z
7.6,19.3,2.5394736842105265,1101118841,2022-07-29T11:38:15Z
27.764705882352942,1402.441176470588,50.51165254237287,1002673153,2021-01-25T15:36:21Z
22.68,270.22666666666663,11.914756025867135,959721621,2020-05-30T08:02:31Z
2.9,3.211111111111111,1.10727969348659,1084135178,2022-04-22T18:49:53Z
24.57894736842105,161.812865497076,6.583392814656197,1080168213,2022-03-30T17:28:55Z
22.291666666666668,198.4764492753623,8.903616416091019,960254966,2020-06-01T23:48:01Z
3.6666666666666665,0.33333333333333337,0.09090909090909093,1195402585,2024-01-13T18:22:21Z
5.0,5.5,1.1,1152621639,2023-05-01T10:05:25Z
11.166666666666666,64.16666666666666,5.746268656716417,1213161170,2024-03-11T12:26:44Z
28.96969696969697,690.3428030303031,23.829824790794984,1135475577,2023-01-24T22:17:39Z
14.125,133.26785714285714,9.434892541087232,1228525425,2024-06-11T18:26:35Z
15.733333333333333,206.2095238095238,13.106537530266344,1191880780,2023-12-26T10:31:13Z
14.533333333333333,241.12380952380948,16.591087811271294,1177522676,2023-09-27T22:57:19Z
14.727272727272727,487.54112554112555,33.10464432686655,1224625330,2024-05-19T13:34:03Z
18.857142857142858,180.70393374741204,9.582784365393062,960095571,2020-06-01T03:12:30Z
29.2,667.7,22.866438356164387,965436307,2020-07-01T09:09:19Z
22.153846153846153,854.1410256410255,38.55497685185185,1136539597,2023-01-30T21:12:06Z
13.0,381.14285714285717,29.31868131868132,1112953212,2022-09-28T23:58:37Z
21.11111111111111,109.16339869281045,5.170897832817337,1177673197,2023-09-28T21:04:44Z
11.166666666666666,172.56666666666666,15.453731343283582,1015416351,2021-04-01T10:28:55Z
12.666666666666666,95.46666666666667,7.536842105263158,995687261,2020-12-22T10:10:02Z
17.923076923076923,99.91025641025642,5.574391988555079,1080335919,2022-03-31T17:04:57Z
12.6,52.800000000000004,4.190476190476191,1246548654,2024-09-19T16:40:27Z
2.8,4.7,1.6785714285714288,1175509473,2023-09-15T14:48:14Z
13.1,347.12758620689664,26.498289023427226,1052825423,2021-10-31T09:10:12Z
15.875,340.62903225806446,21.456946913893823,1216278788,2024-03-30T04:12:12Z
17.115384615384617,135.22615384615386,7.90085393258427,1122727081,2022-11-19T08:33:27Z
20.0,106.9230769230769,5.346153846153845,1177732218,2023-09-29T07:20:17Z
3.6666666666666665,0.33333333333333337,0.09090909090909093,1212546915,2024-03-08T11:41:34Z
21.166666666666668,462.1666666666667,21.834645669291337,954136369,2020-04-30T21:31:08Z
14.4,193.8,13.458333333333334,1224010378,2024-05-15T18:30:44Z
7.777777777777778,142.69444444444443,18.346428571428568,1248102692,2024-09-27T17:17:38Z
22.818181818181817,268.56363636363636,11.76972111553785,1246547488,2024-09-19T16:30:02Z
22.5,572.3,25.435555555555553,1008269595,2021-02-22T13:04:11Z
15.470588235294118,184.38970588235293,11.918726235741444,958048282,2020-05-21T19:15:46Z
20.0,458.85714285714283,22.942857142857143,1159585477,2023-06-11T07:51:26Z
7.0,45.684210526315795,6.526315789473685,1113116799,2022-09-29T21:00:06Z
5.9523809523809526,48.547619047619044,8.155999999999999,1258894356,2024-11-22T06:22:50Z
4.888888888888889,34.86111111111111,7.130681818181817,1118751838,2022-10-28T17:29:08Z
21.5,314.27272727272725,14.617336152219872,1064642481,2022-01-09T12:54:49Z
19.166666666666668,114.19999999999996,5.958260869565215,1104611118,2022-08-15T23:01:50Z
32.166666666666664,441.24242424242425,13.717381064531326,946333703,2020-03-19T14:47:28Z
16.333333333333332,378.7536231884058,23.188997338065665,1207511026,2024-02-15T01:00:15Z
18.68,362.06,19.382226980728053,1194879700,2024-01-11T06:01:23Z
17.6,128.98947368421054,7.328947368421053,1102131465,2022-08-03T14:24:03Z
21.46086956521739,174.67750142396054,8.139348729236412,960955653,2020-06-05T20:55:19Z
8.0,44.0,5.5,1246261986,2024-09-17T22:01:16Z
15.8,82.7,5.234177215189874,1200252913,2024-01-29T03:44:34Z
9.27659574468085,254.9435707678076,27.48244914240128,1175930022,2023-09-18T10:13:00Z
20.146341463414632,132.37804878048777,6.570823244552057,1121894045,2022-11-14T18:38:54Z
17.14814814814815,346.9002849002849,20.229606246884863,1192343890,2023-12-28T21:38:20Z
6.666666666666667,16.333333333333332,2.4499999999999997,1121781493,2022-11-14T03:16:32Z
13.699115044247788,199.92651706700374,14.59411913990402,1190871465,2023-12-20T09:19:29Z
8.115384615384615,138.34615384615384,17.04739336492891,1087518974,2022-05-12T23:25:56Z
22.083333333333332,163.53787878787878,7.40548885077187,1104610326,2022-08-15T22:55:44Z
14.7012987012987,265.02802460697205,18.027524641993683,949161090,2020-04-05T00:08:25Z
6.0,26.25,4.375,1102292701,2022-08-04T09:22:19Z
12.8,207.7,16.226562499999996,1119974134,2022-11-04T12:04:09Z
19.476190476190474,93.06190476190477,4.7782396088019565,1104604474,2022-08-15T22:17:59Z
24.11111111111111,192.69281045751623,7.991867714827862,946373083,2020-03-19T19:21:53Z
22.0,745.6666666666665,33.893939393939384,1158566601,2023-06-04T22:04:00Z
18.857142857142858,261.4761904761905,13.866161616161616,1053193934,2021-11-02T13:38:23Z
20.235294117647058,185.19117647058826,9.151889534883722,960958270,2020-06-05T21:14:33Z
16.863636363636363,391.2662337662338,23.201771274547557,1129009533,2022-12-23T04:13:04Z
3.6,2.2999999999999994,0.6388888888888887,1023218725,2021-05-15T03:36:17Z
16.838709677419356,150.07311827956988,8.912388250319284,994552293,2020-12-16T08:50:01Z
18.75409836065574,87.72185792349727,4.6774766899766895,1208179477,2024-02-16T18:00:45Z
17.05128205128205,177.01458885941642,10.38130671506352,1177663105,2023-09-28T19:39:11Z
21.473186119873816,228.28804456335118,10.631307496192496,959696345,2020-05-30T04:04:27Z
2.8,4.7,1.6785714285714288,1172819793,2023-08-29T14:28:59Z
3.0,4.0,1.3333333333333333,1169060792,2023-08-06T20:34:34Z
5.25,8.250000000000002,1.5714285714285718,1126529626,2022-12-09T21:16:37Z
7.0,32.25,4.607142857142857,1247201126,2024-09-23T08:02:56Z
8.175,162.30192307692303,19.853446247941655,1020584829,2021-04-29T21:58:35Z
20.692307692307693,159.56410256410257,7.711276332094176,1048917431,2021-10-08T18:50:44Z
25.666666666666668,437.8666666666666,17.059740259740256,1132295597,2023-01-08T05:42:06Z
8.333333333333334,24.242424242424246,2.909090909090909,1235356334,2024-07-18T21:37:33Z
17.61111111111111,1056.957516339869,60.0165151233995,1116281368,2022-10-15T19:52:17Z
7.2631578947368425,41.98245614035088,5.780193236714975,982903516,2020-10-11T02:16:47Z
22.76923076923077,156.02564102564102,6.8524774774774775,1104603823,2022-08-15T22:12:55Z
24.444444444444443,323.02777777777777,13.214772727272727,1148010789,2023-04-03T14:41:33Z
10.266666666666667,150.06666666666663,14.616883116883113,984081937,2020-10-18T01:50:39Z
19.666666666666668,731.8787878787879,37.21417565485362,1215348585,2024-03-24T16:13:48Z
12.692307692307692,299.9028340080971,23.628708133971287,1176863379,2023-09-24T13:20:43Z
15.6,267.68571428571425,17.159340659340657,1090968230,2022-06-01T12:36:30Z
3.6,10.8,3.0,1018034458,2021-04-15T23:23:09Z
3.2,7.2,2.25,1161837653,2023-06-25T10:28:11Z
7.666666666666667,52.266666666666666,6.817391304347826,1097316875,2022-07-10T01:09:01Z
8.4,100.8,12.0,1138446481,2023-02-09T19:07:28Z
19.428571428571427,250.95238095238096,12.916666666666668,1116268146,2022-10-15T18:25:36Z
19.14814814814815,123.66951566951568,6.458562713881863,1091084985,2022-06-02T03:08:01Z
11.9,299.8777777777778,25.199813258636787,1263492369,2024-12-16T23:55:41Z
12.4,63.8,5.14516129032258,1175936207,2023-09-18T11:22:18Z
5.2,9.2,1.769230769230769,1177537019,2023-09-28T01:01:10Z
18.714285714285715,291.5714285714286,15.580152671755727,1057209956,2021-11-26T04:54:29Z
18.764705882352942,632.4411764705883,33.70376175548589,1220979603,2024-04-27T02:53:08Z
12.214285714285714,280.95296167247386,23.001996862073884,1178611805,2023-10-04T19:32:54Z
19.741935483870968,295.06451612903226,14.946078431372548,1190434201,2023-12-17T21:54:07Z
21.870967741935484,254.98279569892472,11.65850540806293,962981968,2020-06-17T03:08:47Z
26.344827586206897,268.3054187192118,10.184367988032909,959695964,2020-05-30T03:59:58Z
22.157894736842106,534.4736842105262,24.12114014251781,1246544097,2024-09-19T16:01:17Z
21.714285714285715,312.0659340659341,14.371457489878543,1150447519,2023-04-18T07:11:46Z
32.07692307692308,1533.4102564102561,47.804156674660256,1059060470,2021-12-07T05:43:43Z
4.125,26.916666666666668,6.525252525252526,1024684978,2021-05-23T15:55:19Z
10.30188679245283,236.71480406386064,22.977810650887573,1182488914,2023-10-29T17:13:13Z
10.30188679245283,236.7148040638606,22.97781065088757,1181363127,2023-10-22T16:14:11Z
10.875,355.55357142857144,32.69458128078818,1089176863,2022-05-22T09:48:12Z
7.0,0.4999999999999999,0.07142857142857141,1102685928,2022-08-06T10:08:39Z
21.0,182.99999999999997,8.714285714285714,1173192902,2023-08-31T21:33:11Z
9.2,136.7,14.858695652173912,1003459304,2021-01-29T02:15:40Z
6.058333333333334,97.1142156862745,16.029856784529493,1262241967,2024-12-10T10:56:06Z
13.45,283.17692307692306,21.05404632542179,1002905773,2021-01-26T15:47:59Z
5.333333333333333,17.333333333333332,3.25,969822141,2020-07-27T16:08:58Z
18.63157894736842,152.91228070175438,8.207156308851223,1080130373,2022-03-30T13:22:50Z
10.31578947368421,251.2280701754386,24.35374149659864,1084185487,2022-04-23T01:23:16Z
15.657894736842104,328.879800853485,21.004088121735176,1224925310,2024-05-21T09:27:39Z
23.75,804.5681818181819,33.876555023923444,1220979568,2024-04-27T02:52:46Z
21.625,219.12499999999997,10.132947976878611,1190220261,2023-12-16T17:05:46Z
6.0,1.0,0.16666666666666666,1076044937,2022-03-09T03:11:32Z
36.46666666666667,1079.9809523809524,29.615565421781145,1102174347,2022-08-03T19:06:26Z
20.333333333333332,189.88235294117644,9.338476374156219,969822388,2020-07-27T16:10:36Z
3.75,2.9166666666666665,0.7777777777777778,1248109251,2024-09-27T18:06:04Z
